4001,5
40010,1
40016,1
4002,8
40020,1
400263,2
4003,6
40034,3
400369,2
4004,7
40042,1
40046,1
4005,6
40052,1
40055,1
4006,8
40060,1
40064,1
4007,7
4008,3
40080,1
4009,2
400959,1
401,52
4010,6
40103,1
40106,1
401070,2
4011,7
40113,2
40118,2
4012,10
40128,1
4013,2
40133,1
40137,1
4014,10
40147,2
4015,4
40154,3
4016,6
40169,2
4017,4
40177,1
40179,1
4018,9
40186,1
40188,1
4019,3
40197,1
40199,1
402,52
4020,13
40203,1
40207,1
4021,10
40213,1
40217,1
4022,9
402231,1
40229,1
4023,3
402300,1
40235,1
40238,1
40239,1
4024,11
40240,1
40249,1
4025,9
40258,1
4026,7
40262,1
402666,2
402673,1
4027,11
4028,5
40280,4
40289,1
4029,10
40298,2
403,50
4030,4
4031,8
40315,1
40317,1
40318,1
40319,1
4032,5
40320,1
40321,1
4033,5
4034,8
4035,10
4036,5
40363,1
4037,8
40370,1
40371,1
40372,1
40373,1
4038,2
40385,2
40387,2
4039,6
403995,1
404,70
4040,9
40405,1
4041,6
40416,1
40417,1
4042,5
4043,4
40433,1
40436,2
4044,5
40443,1
40449,1
4045,5
40454,1
404580,1
4046,8
4047,5
40473,3
4048,7
40480,3
4049,2
405,63
4050,7
405021,1
40504,1
405049,1
40506,1
40509,3
4051,7
40517,1
4052,12
405209,1
40525,1
4053,4
40531,1
40538,2
4054,4
405434,1
40547,1
4055,6
40551,2
4056,4
40564,1
40568,1
4057,5
405714,2
40578,1
4058,5
40581,1
405824,1
40588,1
40589,2
4059,7
40593,1
40594,1
405968,1
40597,1
40599,1
406,39
4060,5
4061,10
4062,5
40620,1
40624,1
4063,5
40634,2
40639,1
4064,12
40642,1
40644,1
4065,6
40653,1
4066,4
40662,1
40665,1
4067,10
40670,1
40674,1
40677,2
4068,5
40685,2
4069,4
40699,1
407,77
4070,9
40700,3
40702,2
40705,1
407099,1
4071,9
40715,1
4072,8
4073,3
40739,1
4074,6
40743,1
40746,2
4075,6
40750,1
40751,1
40754,2
40759,1
4076,5
40763,1
4077,8
4078,6
4079,8
40790,1
408,51
4080,9
408007,1
40801,1
408012,1
408014,1
40802,1
40803,1
40807,2
4081,8
40816,1
4082,8
40828,1
408293,1
4083,4
40830,1
40835,1
4084,12
40844,1
40846,1
4085,5
40851,1
40853,3
40858,1
4086,7
4087,6
4088,11
4089,4
40892,1
40896,1
40899,1
409,57
4090,6
40900,1
40904,1
4091,4
40916,1
4092,6
40929,3
4093,4
40934,1
4094,5
4095,7
40952,1
40953,1
4096,10
40961,2
40965,1
4097,7
40970,1
40971,1
40972,3
409728,1
40975,1
4098,3
40980,1
4099,8
40998,1
41,43
410,47
4100,3
41005,1
41007,1
410073,1
4101,7
4102,4
41020,1
41025,1
4103,1
41033,1
41034,1
41035,1
4104,7
410428,1
41044,1
4105,5
4106,4
41060,3
4107,10
41070,2
41075,1
4108,8
4109,4
41092,1
41093,1
411,52
4110,6
41102,1
41106,1
4111,2
41110,2
41113,3
41117,1
4112,7
41120,1
41129,1
4113,8
41131,1
41137,1
4114,9
4115,4
41150,1
41154,1
4116,9
41164,1
411641,2
4117,5
41170,1
41171,1
41172,1
411725,1
4118,12
41184,1
41186,1
41188,1
4119,8
41192,2
41195,3
412,56
4120,9
41205,1
4121,10
412122,1
41213,1
4122,8
4123,6
41233,1
41234,1
41237,1
4124,3
41241,1
41244,1
41247,3
412475,1
4125,4
41258,1
4126,7
41269,1
4127,2
41273,1
4128,8
41284,1
4129,5
412921,1
41295,2
412970,1
413,51
4130,4
41301,1
41308,1
4131,6
41310,2
413126,1
41318,1
4132,9
413246,1
41325,1
4133,6
41334,1
41339,1
4134,9
41345,1
41346,1
4135,11
41350,1
4136,8
41361,1
41367,1
4137,4
41371,1
41375,2
4138,6
4139,4
41390,1
41391,1
41392,1
414,49
4140,10
41404,2
41407,1
414081,1
41409,1
4141,8
4142,8
41420,1
4143,3
41434,1
41436,1
4144,5
41441,1
41447,1
4145,4
4146,4
4147,6
41479,1
4148,6
4149,11
41492,1
41493,1
41496,1
414993,2
415,50
4150,3
41500,1
41502,1
41503,1
41505,1
41507,1
4151,10
4152,8
4153,5
415396,1
4154,4
415408,1
415425,2
4155,5
4156,8
415629,1
4157,9
41574,2
4158,11
41581,2
415837,1
4159,8
41590,1
41591,1
416,42
4160,5
41605,2
4161,11
4162,8
41621,1
416297,1
4163,9
41638,1
4164,6
41645,1
4165,7
41651,1
41655,3
416566,1
416592,2
4166,5
41668,1
4167,2
41675,1
41676,3
4168,7
41681,1
41682,1
4169,3
41693,2
41694,1
41696,1
417,60
4170,7
41704,1
41705,1
41707,1
4171,7
4172,4
41724,9
41725,1
417277,1
4173,10
41732,1
41735,3
4174,6
41747,1
4175,5
41753,1
4176,4
417669,1
4177,3
41771,1
4178,9
41782,1
41788,1
4179,9
41793,1
418,53
4180,5
41801,1
41807,1
4181,6
41815,1
4182,2
41820,1
4183,7
418394,1
4184,5
4185,3
41858,1
4186,3
4187,9
41872,1
41873,1
41879,1
4188,4
41888,1
4189,7
41892,1
41894,1
41898,2
419,43
4190,8
41900,1
41907,4
4191,4
41915,1
4192,9
41922,1
4193,8
41934,1
41938,1
419388,1
4194,6
419432,1
41946,1
4195,8
41951,1
41955,1
41958,1
4196,6
419628,1
41964,1
41966,1
41968,1
4197,5
419753,1
4198,2
41982,2
41986,1
4199,7
41991,1
41994,1
41996,1
419965,1
42,51
420,44
4200,8
42006,1
42007,2
4201,6
4202,3
42021,2
42026,2
4203,10
42039,1
4204,7
42044,5
4205,8
42051,1
4206,7
42067,1
4207,8
42077,1
42078,1
4208,3
42080,2
4209,6
42091,1
421,46
4210,7
421023,1
421035,2
4211,5
42113,1
421169,1
4212,3
42121,1
42127,2
42129,1
4213,13
4214,8
42146,1
42149,1
4215,8
42153,1
42158,1
42159,1
4216,2
421631,1
42164,1
4217,3
4218,2
4219,6
42190,1
42196,1
42197,2
422,50
4220,3
42205,1
4221,8
422141,2
4222,4
42229,1
4223,4
4224,6
42240,2
42246,1
422481,1
4225,6
42258,1
4226,4
42261,1
42267,1
42268,1
4227,10
4228,10
42283,1
422845,1
4229,7
42291,2
423,44
4230,7
42300,3
42303,1
4231,9
4232,3
42321,2
4233,2
4234,1
42346,3
4235,5
42352,1
4236,4
42365,1
42368,1
4237,8
423745,1
4238,3
42380,1
42381,2
42385,1
42387,1
4239,7
42397,1
424,50
4240,4
42407,1
4241,5
42416,1
424164,1
4242,8
42420,4
42426,1
4243,8
4244,4
4245,3
42450,1
4246,2
424653,1
42467,1
4247,6
424743,1
42476,2
42479,1
4248,4
4249,5
42495,1
42497,1
425,57
4250,4
425089,1
425098,1
4251,3
4252,4
4253,11
425310,1
42534,1
425348,1
4254,6
425405,1
42541,1
425458,1
4255,6
42554,1
4256,5
42566,1
425688,1
4257,7
4258,6
42582,1
4259,1
426,57
4260,6
4261,8
42615,1
42616,1
4262,5
42622,1
42625,3
42628,1
4263,13
4264,8
4265,5
42652,1
4266,2
42662,1
42663,1
42671,1
42672,1
4268,8
42683,1
42686,1
426895,2
4269,6
42692,1
42693,1
427,44
4270,7
4271,15
42710,1
42717,1
4272,2
42726,1
427299,1
4273,3
42732,1
4274,5
42743,1
42744,1
4275,12
427510,1
427529,2
4276,10
42763,1
4277,1
42772,1
427776,1
4278,5
42785,1
4279,2
42798,1
428,54
4280,6
42809,1
4281,4
4282,11
4283,4
4284,12
42840,1
42847,1
42849,1
4285,5
42854,1
4286,7
42862,1
4287,3
42875,1
4288,5
42881,1
4289,7
42890,1
429,50
4290,5
4291,3
42919,1
4292,7
42926,1
4293,10
42937,1
4294,5
42947,1
4295,3
42951,2
429510,5
42957,2
4296,4
42966,8
4297,5
42977,1
4298,4
429868,1
4299,5
429907,1
43,41
430,42
4300,5
430007,1
4301,5
430109,2
43015,1
43016,1
43017,3
4302,5
43022,6
4303,6
430314,1
430391,1
4304,2
43040,1
4305,3
43056,1
4306,7
430602,1
4307,4
43073,2
4308,4
43082,1
4309,2
43090,1
43092,1
431,40
4310,1
431045,1
4311,4
4312,7
43120,1
43128,1
4313,6
43134,1
43136,1
43137,4
4314,10
43149,1
4315,6
431516,1
431568,3
4316,3
43165,1
431666,1
43167,1
4317,6
43171,1
43172,1
43177,1
4318,8
4319,4
43193,2
432,68
4320,3
4321,10
4322,5
43226,1
4323,6
432361,1
4324,5
4325,1
43259,1
4326,6
43265,1
4327,2
43270,1
43271,1
4328,2
4329,3
43292,1
432953,2
433,51
43305,1
43307,1
4331,5
43312,1
4332,2
4333,4
43330,1
43335,1
4334,7
43340,1
43347,1
4335,9
4336,6
4337,9
43379,1
4338,5
43386,2
4339,2
43393,1
434,42
4340,7
43403,1
4341,5
43417,2
4342,6
43420,1
43426,1
43429,1
4343,2
4344,22
43440,1
43441,2
4345,8
4346,7
43460,1
43468,1
4347,3
4348,6
43481,1
4349,7
43493,1
43495,1
43496,1
435,67
4350,5
43501,1
43506,1
4351,4
435195,1
4352,10
43524,1
43527,1
43528,1
4353,3
43537,1
4354,7
4355,9
4356,4
4357,8
43574,1
43576,1
435777,1
4358,16
43580,2
43583,1
43584,1
4359,5
435905,1
43599,1
436,50
4360,2
43600,1
436027,1
4361,5
4362,4
436202,3
43622,1
4363,4
4364,8
4365,4
4366,7
4367,8
43674,1
436770,2
436771,1
4368,9
4369,9
436997,1
437,44
4370,7
43706,1
4371,6
43713,1
4372,3
43729,1
4373,7
4374,3
437430,1
4375,8
4376,3
43764,1
4377,7
43773,3
4378,5
43781,1
4379,3
43798,1
438,56
4380,3
43807,1
43808,1
4381,6
4382,5
4383,5
438302,1
4384,2
43843,1
4385,5
43854,1
43859,1
4386,5
43860,1
43866,1
4387,12
43877,1
4388,5
4389,4
43890,1
43894,1
439,39
4390,3
4391,7
43918,1
4392,4
43922,1
4393,5
43930,4
43934,1
43935,2
43936,1
43937,1
4394,1
43941,1
43943,1
439455,1
4395,6
4396,3
4397,4
43970,1
4398,3
4399,3
43990,1
43991,1
43994,2
43995,1
43998,1
44,40
440,69
4400,4
44004,1
44009,1
4401,5
44010,1
44012,1
44013,1
4402,6
44024,1
440242,1
44026,1
44028,1
4403,8
44034,2
440361,1
4404,9
44045,1
4405,11
44050,1
44058,1
4406,6
44062,1
4407,5
4408,5
44080,1
44088,1
4409,4
441,39
4410,3
44100,1
4411,6
44117,1
441176,1
4412,6
44121,1
44125,1
4413,10
44138,1
4414,2
44148,1
4415,7
44151,1
4416,10
441629,1
4417,7
44179,1
4418,5
4419,11
44191,1
442,60
4420,9
4421,6
442107,1
4422,14
442259,1
4423,5
4424,5
44242,1
44244,1
4425,10
4426,5
442650,1
4427,5
442705,2
44276,2
4428,8
44286,1
4429,8
44296,1
443,57
4430,6
44305,1
44306,1
4431,11
4432,5
4433,11
443383,1
443395,14
4434,6
44347,1
44349,1
4435,3
44359,1
443598,1
4436,3
44361,4
44369,1
4437,4
443744,1
443759,1
44378,1
4438,4
44389,1
4439,13
44399,1
444,54
4440,2
444050,1
44407,1
444099,1
4441,7
44418,1
444181,2
4442,13
44422,1
4443,13
44431,1
44432,1
44434,1
44437,1
4444,4
44440,1
44445,2
44448,1
44449,1
4445,5
444503,1
4446,6
44460,1
4447,4
44473,1
4448,5
44482,2
44488,2
4449,4
44490,1
44496,1
44498,1
445,47
4450,8
44501,1
44503,3
4451,7
445132,1
44516,2
4452,8
445216,1
44524,2
44529,2
4453,5
44531,1
445313,1
445315,2
44532,2
4454,4
4455,8
445578,1
4456,3
445656,1
44568,1
445680,1
44569,2
4457,4
44574,1
4458,3
4459,4
44590,1
44596,1
445999,1
446,56
4460,9
44603,1
4461,3
4462,6
44620,1
44628,1
4463,5
446304,1
4464,5
4465,9
4466,4
44661,1
44663,1
44665,2
446668,1
44667,1
44669,3
4467,6
4468,4
446812,1
44685,3
446872,1
44688,1
4469,6
447,48
4470,4
4471,6
44710,1
44711,1
44718,1
4472,7
44720,1
44727,1
4473,3
4474,6
44740,2
44742,2
44747,1
44748,2
44749,1
4475,5
44751,1
44756,2
4476,10
447618,1
447681,1
4477,6
447709,1
44778,1
4478,9
44782,2
44784,1
44788,1
4479,4
44795,1
44797,1
448,61
4480,4
44803,1
44805,2
4481,5
44812,1
4482,2
44823,1
44827,1
44828,1
4483,7
44837,1
4484,7
4485,6
448589,1
4486,5
4487,6
44871,1
44877,5
4488,2
4489,2
449,30
4490,12
44902,1
4491,3
44913,1
44919,2
4492,3
4493,6
4494,9
44946,1
4495,3
4496,4
44965,1
44969,1
4497,19
44970,1
44975,1
44978,1
4498,2
44980,1
44984,1
44988,1
4499,8
44993,1
44995,1
45,66
450,57
4500,9
45008,1
4501,4
45018,1
4502,9
4503,9
45030,1
4504,5
45046,1
45049,1
4505,8
45055,1
450598,1
4506,9
45064,1
4507,2
4508,7
45088,1
4509,2
45098,1
451,46
4510,9
4511,5
4512,3
45121,1
451283,1
4513,5
451330,1
4514,6
45141,1
45143,1
451472,1
45148,1
4515,4
45158,2
4516,23
4517,3
4518,1
45185,1
4519,7
45192,1
452,49
4520,6
4521,6
45215,2
4522,5
45224,2
452260,1
4523,7
45237,2
4524,14
45244,1
4525,2
4526,4
45263,1
4527,10
45272,1
452772,1
4528,2
45285,1
4529,4
453,52
4530,9
453034,1
4531,5
45312,1
4532,9
45325,1
4533,2
45337,1
4534,5
45344,1
4535,4
453518,1
4536,5
45365,1
4537,11
45371,2
453760,1
4538,5
45382,1
45386,1
45387,1
45389,1
4539,4
45398,1
454,41
4540,6
4541,4
45419,1
4542,2
45423,2
45424,1
4543,7
45436,1
4544,6
45449,1
4545,5
45451,1
4546,7
454626,1
45467,1
4547,6
454785,2
4548,4
4549,2
455,50
4550,3
45509,1
4551,10
45512,1
4552,2
45526,1
45528,1
4553,5
45539,1
455395,1
4554,4
45547,1
4555,5
455508,1
45552,1
4556,3
45561,1
45567,1
45568,1
4557,3
455768,1
45578,1
4558,4
4559,7
45590,1
45592,2
45593,2
456,62
4560,6
4561,4
4562,9
456245,1
45626,1
4563,12
4564,5
45646,1
45647,1
4565,6
45652,1
45653,1
45654,1
45657,2
45659,1
4566,12
45663,1
4567,6
45684,1
4569,4
45699,1
457,55
4570,5
45701,1
4571,5
45719,1
4572,5
45722,1
4573,3
45730,1
4574,2
45744,3
4575,6
4576,8
45766,1
4577,8
45774,1
457748,3
45775,1
45778,1
4578,6
45781,1
4579,9
458,52
4580,7
45802,1
4581,6
45816,1
4582,2
45824,1
4583,4
45833,1
45834,1
4584,6
45843,1
4585,8
45853,1
4586,2
45860,1
45862,2
4587,4
4588,4
45880,1
45881,1
4589,7
459,46
4590,2
45902,1
45904,2
45906,1
4591,9
45912,1
459149,1
4592,7
45927,1
4593,4
4594,2
45942,1
45948,1
4595,2
45954,1
4596,5
4597,1
45972,1
4599,4
45993,1
46,42
460,42
4600,6
460005,1
4601,6
46014,1
46018,1
4602,6
46021,1
460254,1
46028,7
4603,5
46031,1
46034,1
4604,1
46044,1
46045,1
4605,3
46050,1
46055,1
4606,4
46061,1
4607,4
46077,1
4608,7
46086,1
460866,1
46087,1
4609,6
46099,1
461,56
4610,5
46105,1
4611,9
46114,1
46119,1
4612,6
46129,1
4613,5
46130,1
461300,1
4614,8
46140,2
4615,4
46156,1
4616,2
46169,1
4617,6
46174,2
461757,1
4618,7
46186,1
4619,1
46194,1
462,47
4620,4
46207,1
4621,6
46214,1
46219,1
4622,5
4623,3
4624,7
46241,1
46245,2
46247,1
4625,3
46253,1
4626,1
46260,2
4627,5
46271,1
4628,3
4629,4
46291,1
463,55
4630,5
4631,6
4632,6
4633,3
4634,8
46341,2
46346,1
4635,4
46351,1
4636,3
46361,3
46366,1
4637,6
4638,5
46381,1
46383,1
4639,6
46391,1
46393,1
46399,1
464,55
4640,5
4641,3
46411,1
46413,1
46419,1
4642,10
46421,1
464218,1
464283,1
4643,4
46434,1
4644,3
46441,1
464418,1
4645,3
464557,1
4646,5
4647,4
464702,1
4648,8
46481,1
4649,6
46490,2
46491,1
46492,1
465,57
4650,4
4651,14
465111,1
4652,4
46529,1
4653,8
4654,3
4655,6
46556,1
46557,1
46559,1
4656,7
4657,5
46570,1
46573,1
46574,1
4658,5
4659,5
465977,1
46599,1
466,42
4660,8
4661,12
4662,8
46620,1
46629,2
4663,8
46633,2
46634,1
46635,1
46638,1
4664,7
46641,1
46648,1
4665,6
466504,3
46658,6
466586,2
4666,5
46662,2
46665,1
4667,8
46673,1
4668,5
46683,1
4669,4
466914,1
4669188,3
46697,1
466973,1
467,43
4670,5
46702,2
46706,1
4671,4
46711,1
467135,1
46714,1
46717,1
4672,3
46723,1
46727,1
4673,7
4674,4
467414,1
46742,2
467439,1
467441,1
4675,3
46754,1
4676,5
46763,1
46764,1
46766,1
4677,4
46773,7
46779,1
4678,3
46785,1
46789,1
4679,8
468,78
4680,2
46807,3
4681,1
4682,6
4683,5
46834,1
4684,3
4685,1
4686,11
46860,1
46868,1
4687,7
46872,1
4688,4
46885,3
46886,1
4689,7
46899,2
469,59
4690,8
469008,1
46907,3
46909,1
4691,7
4692,6
46923,1
4693,3
46937,1
4694,5
46942,3
46946,1
4695,6
46955,1
4696,2
46969,1
4697,5
469700,1
46975,1
46976,1
46977,1
4698,7
4699,2
46992,1
46993,2
46998,1
47,35
470,62
4700,9
4701,3
47012,1
47014,1
4702,4
4703,6
470362,1
47037,1
4704,5
47041,1
4705,4
47055,1
4706,2
47062,1
47064,1
47069,1
4707,5
470715,1
47072,2
470728,1
4708,9
47089,1
4709,9
47097,4
47098,1
471,42
4710,13
4711,9
47115,1
4712,3
471217,1
47123,1
47127,1
47128,1
4713,1
4714,9
47148,1
4715,3
47154,3
47157,1
47158,2
4716,8
47162,1
47164,1
4717,4
471764,1
47177,1
4718,3
47189,2
4719,7
47191,1
472,54
4720,6
47207,1
4721,4
4722,2
4723,8
47231,1
47235,1
47237,1
4724,7
47243,2
4725,8
47252,1
472540,2
472551,1
4726,12
47267,1
4727,3
47274,4
4728,14
47282,1
4729,3
47292,1
47297,1
473,46
4730,6
47303,1
47307,1
47308,1
4731,5
47311,1
4732,4
47328,1
4733,3
4734,3
47343,1
4735,3
47357,1
4736,7
473669,8
4737,4
47376,1
4738,4
4739,6
474,42
4740,6
47409,1
4741,4
47417,1
4742,2
47421,1
47429,1
4743,1
4744,5
4745,5
47453,1
47459,1
4746,2
47461,1
474678,2
47468,1
4747,5
47470,2
47478,1
4748,3
47486,1
47489,1
4749,6
475,62
4750,5
47502,1
4751,4
47518,2
4752,6
47523,1
4753,9
475333,4
47538,1
47539,1
4754,10
47541,2
47547,1
4755,1
47552,2
4756,8
47561,1
4757,7
475710,1
47574,2
47578,1
475789,1
47579,1
4758,4
47581,1
47582,1
47587,1
47589,1
4759,10
476,51
4760,11
4761,7
47619,2
4762,10
476241,1
4763,4
4764,3
47643,1
47649,1
4765,3
476520,1
476536,1
4766,4
47667,1
4767,5
476710,1
4768,5
47680,1
4769,6
47691,1
47694,1
477,54
4770,7
47702,1
47704,1
477046,1
4771,5
4772,6
4773,5
4774,3
47744,1
47747,1
4775,10
47750,1
477568,1
4776,8
47768,1
47769,3
4777,5
4778,13
47788,1
4779,10
47794,1
478,53
4780,6
47805,1
4781,4
4782,7
47826,1
4783,4
478303,1
47836,2
478371,1
4784,8
4785,6
47851,1
478519,1
47858,1
4786,1
47868,1
4787,4
478752,2
47877,1
4788,3
47886,1
4789,2
47896,1
479,52
4790,4
479075,1
47909,2
4791,4
47913,1
4792,5
4793,7
47937,1
47938,1
4794,1
4795,4
4796,3
4797,4
4798,7
47980,1
47983,1
47986,1
47989,1
4799,8
47994,2
48,50
480,42
4800,5
48000,1
4801,5
48012,1
48014,2
4802,4
48026,1
48029,1
4803,7
480332,1
4804,7
48042,1
48043,2
4805,6
48051,1
4806,7
4807,7
48070,1
4808,3
4809,5
48096,1
481,58
4810,5
4811,1
48113,1
4812,4
48120,1
48123,1
48126,1
4814,7
48141,1
4815,1
4816,2
4817,3
48176,3
48179,1
4818,3
48183,1
4819,10
48198,2
482,49
4820,3
48209,3
4821,4
4822,12
48227,1
4823,6
4824,2
4825,5
4826,2
4827,3
4828,2
48285,1
4829,4
483,40
4830,3
48302,1
4831,1
4832,7
48324,1
48325,1
4833,5
48336,1
4834,6
483492,1
4835,9
483516,1
48354,1
4836,10
4837,4
48376,1
4838,10
48380,2
48385,1
4839,4
48390,1
48398,1
484,46
4840,2
48406,1
4841,3
48414,1
4842,3
48428,1
484290,1
4843,3
4844,6
4845,5
4846,4
4847,7
48473,1
48479,1
4848,6
4849,2
485,60
4850,2
4851,5
48519,1
4852,2
48523,1
4853,6
48530,2
48539,1
4854,4
48543,1
48544,1
4855,10
48554,1
48556,1
48557,1
4856,11
48562,1
4857,8
48572,1
48574,1
4858,4
4859,2
48591,1
48595,1
486,30
4860,4
4861,1
48618,1
4862,4
4863,3
4864,4
48647,1
4865,9
4866,3
4867,2
48670,1
48673,1
486743,1
4868,1
48682,1
48686,1
4869,2
48697,1
487,39
4870,3
4871,3
48711,1
48717,2
4872,2
487280,1
4873,3
4874,4
48749,1
4875,4
48758,2
4876,5
487680,1
4877,2
48775,4
48778,1
487787,1
4878,3
48781,1
4879,4
48790,1
48791,1
48792,1
48793,1
487931,1
48798,1
488,48
4880,11
48802,1
48806,1
48809,1
4881,6
488193,1
4882,2
48821,1
48828,3
4883,3
48833,1
48836,1
48837,1
4884,4
48847,1
4885,5
48852,1
4886,3
4887,7
48872,1
48877,1
48878,1
4888,7
48883,1
4889,2
48891,1
48898,2
489,61
4890,2
48901,2
4891,9
4892,4
48922,3
489278,1
48929,1
4893,5
4894,5
48940,1
48945,1
4895,1
489578,1
4896,1
48962,1
48967,8
4897,10
48973,1
48979,2
4898,2
489831,1
48984,1
4899,7
48997,1
49,41
490,38
4900,5
49009,1
4901,3
49010,1
49014,1
49017,1
4902,1
49023,1
49028,1
4903,7
49032,1
49035,1
4904,6
490405,1
49044,1
4905,7
49055,1
49059,1
4906,2
4907,4
49075,1
49078,1
4908,9
49080,1
49081,1
4909,5
49091,2
491,46
4910,7
49102,1
49108,1
4911,3
49110,1
491150,3
49116,1
49117,1
49119,1
491196,1
4912,4
49120,1
49131,2
4914,7
4915,3
4916,7
49161,1
49163,1
49166,1
4917,3
49175,1
4918,4
49181,2
4919,1
49196,1
492,44
4920,7
49207,1
49208,1
4921,4
49216,1
4922,8
49220,1
4923,3
4924,2
49241,3
49244,1
49249,1
4925,8
4926,8
492631,1
49265,2
49266,2
4927,6
4928,3
49286,1
49287,2
4929,6
49292,2
492938,1
493,35
4930,5
49304,1
49307,1
4931,7
49310,1
493103,1
49311,1
4932,3
4933,1
4934,12
49341,1
49343,1
4935,3
49351,1
4936,11
49362,1
4937,7
49372,1
49373,1
49379,1
4938,5
493811,1
493818,1
49385,1
4939,1
49393,1
494,41
4940,6
494005,1
49401,2
49405,1
4941,3
49413,1
49419,1
4942,2
49421,1
4943,3
49430,1
49433,1
4944,7
49442,1
4945,7
4946,2
4947,3
494760,1
4948,5
49483,1
49490,1
49497,1
495,59
4950,5
495030,1
4951,6
49511,1
49515,2
4952,4
49527,1
4953,3
495309,1
495324,1
4954,7
49547,1
495482,1
4955,2
4956,2
49564,1
49565,1
4957,6
49571,1
4958,7
495847,1
49587,3
49590,1
49594,1
496,50
4960,5
49604,1
49606,1
49609,1
4961,5
49612,1
4962,6
4963,3
49636,1
49638,1
4964,9
49643,1
496454,1
4965,13
49651,1
4966,5
4967,3
49677,1
4968,3
49687,1
4969,1
49692,1
497,44
4970,7
49706,1
4971,2
49711,1
49713,2
49718,1
4972,3
49727,1
4973,4
49731,3
49732,2
49737,1
49739,1
4974,2
497458,1
4975,1
49755,2
49756,1
4976,6
49761,1
4977,3
49770,3
4978,2
49782,1
49783,1
497849,3
49785,1
49786,1
4979,6
49794,1
498,43
4980,3
498075,1
4981,8
49812,1
49819,1
4982,5
4983,5
49832,1
49839,1
4984,3
4985,8
4986,5
49865,2
4987,3
49872,1
4988,4
4989,6
499,44
4990,2
49907,1
49909,1
4991,5
49912,1
49918,1
4992,2
49920,1
499235,1
49926,1
49929,2
4993,4
49932,1
49933,1
49935,1
49939,1
4994,3
499495,1
4995,6
4996,7
4997,8
4998,2
49981,1
49985,1
49989,2
4999,8
49992,1
5,74
50,55
500,51
5000,3
50001,1
5001,1
50014,1
500144,3
5002,7
5003,3
5004,6
50041,1
5005,5
50061,1
50069,1
5007,3
5008,2
5009,5
501,48
5010,4
5011,5
5012,4
50124,2
50128,1
5013,4
50133,1
501396,1
5014,5
50149,1
5015,8
5016,3
50160,1
50164,4
5017,5
5018,6
5019,2
50197,2
502,44
5020,1
50205,1
5021,3
50210,2
502133,1
50218,1
50219,1
5022,6
50223,1
50229,2
5023,8
50231,1
50235,1
502389,1
5024,7
5025,1
50250,1
50251,1
502560,1
5026,6
50262,1
50266,2
502661,1
5027,5
502702,1
50274,1
50275,1
5028,4
50281,1
50289,2
5029,4
502949,1
503,55
5030,3
5031,2
5032,6
50322,2
5033,5
50334,1
50336,1
5034,9
50344,1
5035,4
50350,1
5035895,1
5036,2
503615,1
5037,8
50377,1
5038,3
50387,1
5039,6
50393,4
50399,1
504,43
5040,3
50401,1
5041,5
50419,1
5042,4
5043,1
50438,1
5044,4
50445,1
50446,3
5045,3
50459,3
5046,7
50463,2
5047,3
50474,1
5048,3
5049,10
50498,1
505,47
5050,4
50500,1
50505,1
50507,1
50508,3
5051,2
50510,2
5052,2
50522,1
50525,1
5053,4
5054,2
50548,1
5055,1
5056,7
5057,6
50576,1
505764,1
5058,2
50581,1
50585,1
50586,1
5059,4
506,61
5060,3
5061,5
5062,3
50623,1
5063,5
5064,1
5066,3
506601,2
5067,1
506771,3
5068,7
50688,2
5069,6
50692,1
507,53
5070,4
5071,2
50712,1
5072,5
50722,2
5073,3
507363,1
5074,5
50748,1
5075,1
50759,1
5076,8
50761,1
5077,7
50776,1
5078,3
507828,1
507890,1
5079,4
50796,2
508,56
5080,6
50803,1
50807,1
5081,3
5082,2
5083,4
50837,1
5084,2
5085,7
50858,1
5086,2
50866,1
50868,1
5087,3
50879,3
5088,2
50886,2
5089,13
50890,1
50892,1
50895,1
509,43
5090,3
5091,6
50911,2
50912,1
5092,8
509240,1
5093,3
509306,1
50931,1
5095,8
50951,1
50956,1
50959,1
5096,5
50961,1
5097,7
5098,8
50983,2
5099,3
51,42
510,52
5100,6
5101,4
51013,1
51016,1
510176,1
5102,4
51020,1
51029,1
5103,5
51037,1
5104,3
51047,1
5105,2
51051,1
51053,1
51055,1
5106,1
510604,1
51062,1
51063,1
5107,5
5108,3
51083,1
5109,6
51098,1
51099,1
511,60
5110,1
51107,2
5111,6
51118,1
5112,4
5113,7
51130,1
5114,6
51147,1
51149,1
5115,3
5116,21
511654,1
51168,1
5117,3
5118,2
5119,2
51193,1
51194,1
512,51
5120,4
5121,8
51212,1
5122,7
512229,1
51227,1
5123,7
512358,1
5124,7
51246,2
5125,5
5126,3
51260,1
512612,1
51263,1
51265,1
5127,4
5128,5
5129,3
51293,1
51296,1
513,64
5130,3
51300,1
5131,8
5132,7
5133,7
513363,1
5134,3
51345,1
51355,1
5136,5
51361,1
51368,1
5137,6
5138,5
5139,2
51394,1
51397,1
514,52
5140,1
5141,4
51417,1
5142,1
5143,3
51431,1
51434,1
5144,2
51447,1
5145,6
51451,1
51452,4
51455,1
51456,1
514589,1
5146,4
5147,2
5148,4
51482,2
51489,1
5149,5
51492,1
51496,1
51497,1
51499,1
515,47
5150,4
5151,6
5152,5
5153,4
5154,3
515448,1
5155,1
5156,6
515642,1
5157,4
51571,1
5158,4
51581,2
51582,1
5159,3
516,31
5160,3
51601,9
51609,2
5161,7
51612,1
5162,1
